#! FIELDS time crd26 crd29 crd49 crd50 crd57 crd60 crd65 crd90 crd97
 1141.000000 49.148480 59.943540 48.907711 65.959205 50.407431 49.268441 54.932583 71.856804 49.687606
 1142.000000 49.677533 56.714707 46.315041 65.612409 52.282395 52.184702 58.305728 68.774651 49.992828
 1143.000000 52.084951 53.858368 49.709956 65.401832 53.775538 48.525802 58.527469 67.206266 51.795692
 1144.000000 56.800315 61.004424 47.155010 65.873569 54.187660 48.428616 56.669245 64.241810 46.827558
 1145.000000 54.291595 55.397007 49.202507 66.873398 59.037307 48.040828 58.188084 65.133727 50.043248
 1146.000000 57.544938 60.753776 48.515835 66.493105 52.079738 49.130165 53.102425 66.255640 46.060506
 1147.000000 56.646135 61.504650 45.825110 68.069374 53.259914 50.096574 57.929505 66.345545 47.617524
 1148.000000 56.541171 57.376313 47.742565 64.127338 55.081262 51.749951 57.732697 66.154089 49.190205
 1149.000000 55.368210 56.530676 50.444752 66.333055 54.827764 49.359847 59.862237 65.914782 46.089958
 1150.000000 54.647390 53.849025 47.389471 63.314259 59.532240 52.236046 62.209178 65.071551 49.132915
 1151.000000 55.365373 55.886897 44.951035 68.609509 53.811336 52.116558 58.633785 66.509385 46.921952
 1152.000000 58.412373 57.779461 44.535403 68.847088 53.366879 50.412349 58.407415 66.221773 44.520678
 1153.000000 56.487875 56.463080 45.210519 68.345493 55.301838 52.524530 57.400172 65.044329 44.781750
 1154.000000 54.698483 53.682109 44.457339 64.355194 53.268150 51.987741 56.762085 68.371759 47.461658
 1155.000000 56.724349 56.572337 48.264678 71.518927 52.088764 47.188135 58.541871 67.408868 47.775204
 1156.000000 63.011742 61.354996 45.250876 68.098438 57.380577 52.986120 57.913602 65.361632 45.385625
 1157.000000 55.319687 58.897205 46.078622 66.375884 55.260319 49.639331 56.161973 66.012322 45.621856
 1158.000000 55.886350 59.742185 44.792400 65.991187 58.448772 56.440052 60.451700 66.030015 48.799532
 1159.000000 54.355988 56.224477 45.622645 67.663441 54.381860 47.950485 57.279854 66.205866 46.673917
 1160.000000 56.927843 56.003107 47.872677 67.956474 52.375658 52.586122 61.336196 65.756291 48.273995
 1161.000000 54.837173 61.410677 47.455187 68.676742 51.995179 52.159355 56.118626 61.664844 48.803070
 1162.000000 57.704204 60.712167 48.585491 64.713285 53.399680 50.716343 59.513974 61.423447 46.623084
 1163.000000 56.484856 63.094754 45.067210 68.708007 52.858734 51.044342 58.837482 65.784087 45.092691
 1164.000000 53.377868 60.528485 46.157893 67.595795 55.166009 51.182137 61.679795 69.872766 44.481109
 1165.000000 54.761933 56.845298 46.578250 65.473533 53.911011 50.320846 57.841114 68.929599 44.062880
 1166.000000 55.865141 58.156706 43.769219 63.805112 54.890402 51.408406 60.849131 68.761665 46.181338
 1167.000000 57.981153 59.890621 46.635330 65.557484 54.758440 49.113092 57.385847 66.457155 49.707772
 1168.000000 54.957575 56.009685 45.607527 64.132110 56.417646 51.664551 56.714286 71.071927 47.678888
 1169.000000 58.036027 60.153039 50.448838 66.425533 53.581097 48.479577 61.592402 68.946588 48.308619
 1170.000000 53.586567 58.520926 46.960843 65.899714 52.546966 48.250890 62.365062 64.993914 50.576269
 1171.000000 53.163815 56.268870 47.332315 62.048987 55.973551 51.999460 58.288970 66.324357 51.120099
 1172.000000 55.792023 57.479893 48.268174 67.825462 53.276948 50.625014 55.949596 65.337724 52.686456
 1173.000000 55.883629 57.529879 46.999258 68.766135 53.148537 46.991008 56.175879 63.967523 48.753376
 1174.000000 58.011799 60.189586 44.847362 62.003107 52.568601 48.105878 55.719687 66.409966 47.462045
 1175.000000 57.083168 57.384590 45.616528 70.092959 54.710521 51.023741 58.132370 66.820323 50.042837
 1176.000000 56.588035 52.181357 47.601840 63.659451 54.940198 52.443749 57.571163 64.261799 47.496480
 1177.000000 54.521047 60.148516 49.029580 68.994900 58.006008 51.987185 58.982912 62.796031 50.846475
 1178.000000 57.071224 59.522980 45.822888 65.564682 54.753880 53.050267 60.962867 65.833842 49.770303
 1179.000000 64.648311 57.155428 47.772751 70.817024 55.762164 52.956393 63.273703 61.865867 48.233462
 1180.000000 53.246618 56.917680 43.923196 67.327850 55.136376 53.546992 57.882484 65.269512 45.660590
 1181.000000 59.007256 61.174345 45.969666 68.776702 55.796948 50.498162 62.582013 64.580702 49.105083
 1182.000000 51.966921 60.330539 47.299241 67.591060 53.737423 52.898157 56.599112 66.704050 48.574445
 1183.000000 51.197034 57.290128 46.730279 63.585884 52.542577 45.939469 58.565026 61.182162 46.366532
 1184.000000 54.323516 52.789257 48.003805 63.450678 55.013613 50.356053 54.968701 66.489089 53.265248
 1185.000000 55.464309 56.282103 45.548215 66.510786 53.964482 48.093225 58.424489 64.012269 49.068108
 1186.000000 55.748889 56.419925 48.269925 65.098883 54.092555 50.473417 58.665926 63.780275 45.373516
 1187.000000 56.491850 60.595717 45.079253 64.758655 52.275536 46.912104 55.681522 65.312219 52.152004
 1188.000000 53.544583 58.411916 48.682956 65.834128 51.872316 51.447761 57.074081 64.426966 50.365187
 1189.000000 58.110635 61.433530 46.964527 70.089476 54.351604 47.697355 57.586485 64.323788 48.916121
 1190.000000 59.866665 56.488415 42.733902 70.043010 51.606830 47.382201 53.899709 64.942861 50.041876
 1191.000000 59.370374 56.394699 46.348642 66.244500 53.954434 45.468395 57.948605 68.929449 50.009923
 1192.000000 54.935579 60.207079 48.496118 69.727909 55.391771 48.882867 57.171874 64.274692 49.251057
 1193.000000 55.421764 54.175832 45.477534 63.263488 58.198529 50.813911 56.135362 63.893211 48.232739
 1194.000000 58.812249 63.605144 49.510770 65.387851 54.479808 48.273127 61.013882 64.785259 46.691669
 1195.000000 57.399370 56.337139 47.402085 63.625657 52.918466 50.007250 60.552943 64.115041 42.593520
 1196.000000 56.383074 61.621475 48.252705 66.603887 55.808470 49.856595 57.013097 62.682044 46.621971
 1197.000000 60.774734 58.524816 45.849870 64.140046 55.483439 52.459550 58.277584 66.541631 46.879242
 1198.000000 51.728841 58.682055 45.937523 65.576100 54.479690 52.724245 58.571018 66.384484 46.492435
 1199.000000 56.322530 62.155658 51.391849 68.485643 50.804870 52.585002 52.414340 65.976816 47.523153
 1200.000000 55.858510 57.777002 44.962659 70.335578 53.136934 44.965385 55.167064 64.039432 43.089355
 1201.000000 51.368328 61.580909 47.361316 67.232373 53.831315 45.465470 58.943427 65.915948 51.039320
 1202.000000 54.409716 59.049646 48.832919 64.713756 57.718099 47.419986 58.377820 60.705689 50.483683
 1203.000000 52.412537 60.371959 45.982560 62.791073 50.256993 46.412750 55.192284 62.337792 49.790475
 1204.000000 49.418763 63.551752 49.189810 68.685758 52.328571 47.941931 59.793592 65.678267 47.075651
 1205.000000 53.202276 60.847253 46.208186 63.664906 57.309400 48.443037 57.147385 64.686311 45.087733
 1206.000000 54.653150 62.016708 46.027465 63.518949 56.367575 50.919309 60.162162 64.394573 47.756504
 1207.000000 52.496293 60.052214 45.109735 64.758369 55.607561 50.103229 57.862032 64.721620 47.770388
 1208.000000 52.009904 56.896774 42.455992 60.148181 53.095694 47.972446 56.641383 66.480901 48.948122
 1209.000000 53.087798 64.277655 45.533736 64.875320 56.999546 47.217098 59.607603 67.653081 49.083188
 1210.000000 51.482324 57.118179 45.045309 65.982102 52.745276 49.087457 57.028546 70.576614 48.606513
 1211.000000 57.106547 59.643448 43.388983 61.393884 56.871235 47.378152 57.743217 68.224259 47.768196
 1212.000000 52.078396 60.639612 45.093221 64.383027 57.482360 47.913294 59.357100 67.118026 48.014857
 1213.000000 49.823560 58.025721 45.308631 68.113149 52.142447 53.548474 58.361147 69.124732 51.687525
 1214.000000 51.660937 59.116245 45.421098 68.404087 53.569917 54.300315 57.895107 64.856324 46.465609
 1215.000000 51.818296 58.428708 48.161427 68.889498 55.984673 51.704485 59.713662 62.663218 43.467281
 1216.000000 52.881521 62.995685 46.338673 65.742234 55.540269 48.424469 56.601240 65.287649 47.364364
 1217.000000 52.859168 63.055360 45.585500 63.043745 52.945952 52.106467 55.630855 64.519799 45.562521
 1218.000000 48.779493 60.001693 46.178638 66.777494 56.217272 46.230370 60.427617 64.519664 45.717405
 1219.000000 52.710671 57.783999 47.718688 66.888369 54.410442 47.907238 57.422262 65.087029 52.182953
 1220.000000 50.058799 57.261430 45.981359 66.583807 54.286889 50.973761 62.387965 66.783895 48.904701
 1221.000000 51.146583 59.469699 46.007193 63.998504 50.574590 49.766504 57.358833 65.137242 47.349230
 1222.000000 50.587179 59.241546 43.939309 62.468675 52.662077 44.521435 56.947662 62.318363 47.144498
 1223.000000 50.896444 58.583059 46.306224 63.487836 54.215402 49.146393 58.961036 64.711443 51.348985
 1224.000000 51.955181 56.979345 45.592927 64.521788 54.036312 51.614513 55.163273 65.178170 47.974104
 1225.000000 54.195650 53.022286 46.133168 68.946203 53.403806 51.799860 55.057336 66.008772 45.738994
 1226.000000 52.875533 57.331594 44.896941 67.657036 55.788341 48.571060 58.090465 68.222847 49.769657
 1227.000000 56.211700 58.589695 46.421817 63.668991 53.567671 49.250254 53.188658 60.018463 46.802499
 1228.000000 53.178194 58.767368 44.075993 67.481054 55.729690 45.509594 56.639464 61.526263 45.128119
 1229.000000 56.069791 59.076557 49.731129 67.801328 52.683649 51.095435 55.135428 64.202539 44.870909
 1230.000000 57.981058 61.900967 48.252878 66.039331 60.476848 47.887992 53.548588 66.291689 50.517396
 1231.000000 56.288558 60.930278 43.307829 67.916768 53.630942 47.757264 57.093189 67.035134 44.858620
 1232.000000 54.602926 55.358732 44.802307 61.922360 53.268033 47.604269 54.460828 61.424130 47.163065
 1233.000000 61.387016 55.127647 46.452497 67.070290 52.966474 49.393220 58.920006 62.900378 47.980977
 1234.000000 56.423263 54.952837 44.945256 65.467057 52.150218 48.378461 59.628042 64.566083 47.071631
 1235.000000 54.155668 58.797954 47.819020 65.971334 54.236090 48.069818 57.577469 64.790425 44.818066
 1236.000000 54.576146 57.618182 46.502471 70.226360 56.639688 54.317061 60.669733 65.267370 45.256853
 1237.000000 54.127771 55.219009 43.585798 67.920914 53.946813 48.784358 60.532484 64.483276 46.994108
 1238.000000 62.420652 54.029676 48.727924 69.505746 57.600466 46.361920 58.210357 62.777275 47.823936
 1239.000000 57.183851 57.673713 45.902030 64.854679 50.034810 53.098491 57.824649 65.093790 48.799600
 1240.000000 59.367771 55.638728 46.088700 67.798523 53.967683 49.115946 54.220455 67.080928 46.392495
 1241.000000 55.617273 57.363363 46.776331 69.256574 58.770438 52.882256 59.270991 67.938614 47.665923
 1242.000000 52.782555 53.495906 45.945066 66.534768 56.593023 52.175999 56.697392 63.509097 49.054684
 1243.000000 54.991473 57.598131 46.181593 68.174721 53.248524 46.143747 56.050649 65.015342 48.612931
 1244.000000 53.309166 59.687851 49.801293 66.341057 52.436084 52.351612 57.932769 66.683746 47.681568
 1245.000000 55.364793 56.321143 46.073711 61.233142 53.005473 47.133882 58.347154 65.593631 50.385378
 1246.000000 62.551991 62.497298 45.584709 66.966575 50.998589 47.986533 53.522910 62.989849 46.764822
 1247.000000 56.805794 59.381708 44.635150 61.436762 54.088106 49.711651 59.199111 66.355047 53.686867
 1248.000000 54.527179 57.776093 45.473537 65.748517 55.229735 50.240253 58.195471 69.649064 48.571176
 1249.000000 58.498534 59.396359 47.381551 67.001636 53.907595 48.263980 54.966801 63.248819 46.528853
 1250.000000 54.045709 61.276424 45.744788 66.539473 54.349739 48.893874 56.052833 67.174097 46.370851
 1251.000000 57.984945 63.166662 47.703866 61.910588 55.203845 53.303113 58.133543 62.669529 45.997000
 1252.000000 52.916231 60.425139 45.786074 62.540519 54.958702 54.777837 56.492123 67.084082 50.690132
 1253.000000 53.575046 62.819462 47.878583 68.505312 56.013450 53.785124 59.123771 66.393701 46.551170
 1254.000000 53.251866 60.837009 48.959663 67.880287 57.144885 54.200389 57.434307 65.553740 50.419413
 1255.000000 54.479485 60.599123 48.223899 68.791666 53.997281 49.613442 56.366693 65.879058 49.041362
 1256.000000 51.994956 55.350511 44.670914 60.076017 53.239125 58.191602 52.314450 65.756642 48.063632
 1257.000000 57.031756 55.480866 42.526521 65.133162 57.569974 51.748311 60.314999 66.779936 49.177982
 1258.000000 49.716446 56.210979 45.079273 65.723679 53.872004 54.715137 56.626900 63.745588 45.668577
 1259.000000 54.334361 57.778782 48.268003 67.974816 56.323888 53.155611 59.180119 68.421844 51.610839
 1260.000000 53.226688 60.152939 47.007014 65.229470 55.597066 49.311887 55.687446 64.113370 53.431644
 1261.000000 51.959217 62.430964 42.132939 64.029852 55.673584 51.246087 51.948748 69.860672 52.419868
 1262.000000 56.785868 58.710351 48.256386 67.507223 55.409456 53.791315 58.592231 65.794837 47.749568
 1263.000000 55.697113 60.184918 52.044897 67.282444 52.264279 49.101181 56.032885 69.384065 50.550015
 1264.000000 55.544170 63.945768 44.293850 64.669370 54.862874 48.128946 56.912640 68.199472 49.997464
 1265.000000 53.484331 63.638468 44.672617 65.580135 54.395802 53.174512 59.117435 63.879538 50.210370
 1266.000000 59.523483 62.034874 49.881232 71.239846 53.018032 52.037576 63.797134 63.163443 47.079765
 1267.000000 53.848129 58.518171 47.458665 67.548220 51.398796 48.813445 60.021311 65.854636 44.763399
 1268.000000 55.197906 62.809974 47.027532 69.020928 54.423772 51.596899 57.977467 62.737398 46.464288
 1269.000000 56.240578 61.847396 49.976195 70.047327 56.456982 50.210096 61.773636 63.962926 46.188613
 1270.000000 58.422745 58.738866 46.437637 68.329874 57.825808 52.415820 60.792281 67.820878 46.792497
 1271.000000 56.428177 57.277379 48.358429 67.808689 58.129976 51.451004 58.935232 61.259428 50.795037
 1272.000000 59.042168 64.105089 44.489218 64.647409 55.187789 50.365010 55.324073 64.286252 49.891640
 1273.000000 52.136327 57.598119 44.053871 70.764071 57.941476 51.424294 57.699807 65.213607 49.708506
 1274.000000 53.135858 57.272774 47.714740 66.750144 53.879357 48.853388 58.067228 67.949460 45.588879
 1275.000000 56.307360 58.872051 44.868981 69.121623 55.088288 53.528980 59.401823 65.566345 46.789793
 1276.000000 56.885277 60.688162 49.365733 69.461415 56.927037 56.558753 57.937511 65.407751 47.084274
 1277.000000 56.647302 61.403380 47.872713 66.525539 56.355044 52.418183 60.548055 63.921653 48.259614
 1278.000000 57.230053 60.801625 47.856651 68.151735 53.538048 53.351582 60.882008 62.987895 48.492284
 1279.000000 58.026985 58.065038 47.431634 69.496406 53.440760 48.746527 56.974976 66.148967 48.476357
 1280.000000 57.387823 61.702262 43.880909 65.974957 54.796480 47.585303 59.504893 64.105244 47.174186
 1281.000000 51.034935 61.861705 50.252860 66.676809 51.689358 45.138947 58.183106 67.183458 49.956198
 1282.000000 57.336690 63.426502 45.433821 67.109845 51.306559 45.881916 58.836047 64.979477 50.164150
 1283.000000 53.715019 56.819890 46.821679 69.673145 53.563046 46.166979 57.290160 65.451174 54.538412
 1284.000000 51.848398 53.705682 46.867067 65.065491 53.675065 48.933923 58.682632 67.100910 51.923049
 1285.000000 58.015964 57.232108 43.996532 69.613810 54.044436 46.074421 58.589642 66.262438 54.443060
 1286.000000 55.053616 59.273481 47.108377 65.658125 56.047912 49.496420 59.332613 67.530989 53.166306
 1287.000000 57.188726 58.996821 46.145546 62.474950 50.408359 49.057976 55.154608 62.465594 55.841966
 1288.000000 55.333356 56.145287 44.551870 63.283162 55.299991 47.295136 54.359299 63.926013 51.275264
 1289.000000 56.883345 57.212584 48.606889 67.990720 55.840083 50.856244 56.790513 68.327056 53.160263
 1290.000000 55.840251 58.168863 47.405085 68.284107 52.389169 45.975180 57.713600 66.997803 53.459829
 1291.000000 55.561111 59.291242 48.124839 71.097044 54.396009 50.935027 52.862381 65.250557 55.733514
 1292.000000 54.948412 52.735025 46.418235 65.028086 53.502737 49.628280 54.675076 66.156735 53.091211
 1293.000000 55.285143 56.563711 48.364389 65.696109 52.996390 48.294400 57.576177 63.048521 51.113900
 1294.000000 56.709732 51.556830 47.356612 68.408242 52.908469 48.565184 58.113667 65.744387 54.605332
 1295.000000 52.800591 55.555986 48.175595 65.421671 54.478720 51.508649 57.588962 64.129680 52.420270
 1296.000000 50.927895 55.723219 43.574562 67.712237 54.784115 52.155390 58.263433 66.511974 52.441781
 1297.000000 52.550275 53.705515 49.080288 67.287309 52.628646 54.547053 58.557921 67.037353 52.184546
 1298.000000 54.883356 57.757807 45.599070 67.267946 54.752659 50.178863 60.583250 68.341488 56.612566
 1299.000000 56.370430 54.389193 46.348965 63.509942 58.550212 56.014277 58.061287 64.196573 53.155836
 1300.000000 53.913710 51.788051 44.056581 66.830870 53.873004 51.416268 60.691840 65.796474 52.861522
 1301.000000 55.992142 57.041883 46.093233 67.795014 58.039961 53.503697 59.296302 66.683070 51.324453
 1302.000000 57.356360 54.569840 45.924415 68.324674 54.251641 52.681988 54.787672 64.819285 53.558378
 1303.000000 56.940502 53.249978 44.420609 66.268785 53.855094 49.061248 58.074638 64.287191 52.932592
 1304.000000 53.175481 57.027701 45.467418 65.177464 50.859312 48.444018 60.601368 64.366329 53.541595
 1305.000000 58.385362 53.845368 47.471855 66.725057 53.086680 52.830222 57.484198 65.552805 54.207013
 1306.000000 56.715276 58.675556 50.389266 71.014301 52.398618 47.594889 59.683145 66.289257 54.221485
 1307.000000 57.736983 61.285039 48.808992 68.559783 58.845539 48.758506 60.940890 66.053985 54.050818
 1308.000000 58.229176 61.911740 46.404499 69.828073 53.540530 51.344557 56.763676 65.234247 54.168202
 1309.000000 58.588087 61.487964 46.353352 68.645937 52.672974 46.954202 52.800385 66.330234 53.384203
 1310.000000 59.630969 58.666374 46.041158 68.112201 54.406362 53.752821 56.338371 64.887389 54.076377
 1311.000000 52.265996 60.645406 44.898261 67.788982 54.992636 53.992215 55.836556 65.829572 54.119883
 1312.000000 55.747647 61.866110 47.719160 68.522936 50.812824 49.158222 59.541139 66.718174 54.301469
 1313.000000 51.916226 55.974758 45.519799 68.260248 49.978719 48.712098 57.073714 66.836626 54.936550
 1314.000000 54.867106 57.630037 46.640159 66.469188 50.658357 47.052299 60.844432 64.401249 52.857693
 1315.000000 59.375208 53.024266 48.587192 66.588776 52.779749 51.560534 60.779816 68.639657 51.551853
 1316.000000 59.073302 55.623539 51.502895 66.301095 53.587768 50.318963 59.508186 67.423275 56.235477
 1317.000000 54.358833 57.353627 52.206221 66.028391 50.796144 47.722404 58.183221 65.302089 54.695976
 1318.000000 56.436626 59.889841 45.587055 67.667990 56.892640 51.394396 57.120964 63.223288 54.664942
 1319.000000 54.897588 54.488041 44.170927 62.209315 54.154666 51.670197 58.316004 63.703283 52.627643
 1320.000000 55.106180 55.654580 45.305341 64.491355 52.314265 51.153431 57.031580 67.396188 54.903797
 1321.000000 54.493835 56.943122 47.242443 66.728017 55.408056 53.202383 55.203667 65.492677 57.633709
 1322.000000 57.876280 55.898286 44.722669 64.212451 55.347637 55.960584 55.409563 62.856585 51.881462
 1323.000000 59.076229 57.561688 46.106883 61.672923 53.623461 52.424334 58.111747 66.528208 52.003457
 1324.000000 56.209655 55.518421 46.850442 64.790014 56.932367 51.710351 60.530479 65.253406 53.811187
 1325.000000 59.133735 58.077698 49.383024 62.581223 53.218296 54.407920 57.945442 65.962653 52.938150
 1326.000000 56.294877 55.800162 46.753562 67.096077 55.505118 52.699613 58.469485 67.980311 54.083567
 1327.000000 53.619392 58.978452 46.150932 62.560291 55.572993 48.175499 58.992283 64.149609 54.231858
 1328.000000 58.583729 57.014901 44.184132 62.809417 53.934348 45.551340 58.862844 68.946545 59.648156
 1329.000000 52.175533 55.462735 47.688913 64.863056 54.253354 53.605597 58.597100 64.657559 55.412673
 1330.000000 57.711421 56.352600 43.234636 65.482188 57.513517 51.932158 59.350086 63.794137 54.045788
 1331.000000 54.405351 55.693745 46.166631 67.529393 54.942348 52.201086 58.318007 67.758306 55.328385
 1332.000000 54.720421 57.913147 47.078916 69.024406 54.206193 52.733030 60.185289 67.924252 54.229294
 1333.000000 56.813995 60.456930 48.397752 69.017096 53.647932 50.993983 54.885156 64.053981 52.895740
 1334.000000 53.533841 53.688237 55.637786 66.688432 56.677026 49.194356 59.359297 66.064793 53.949045
 1335.000000 54.888509 55.362505 44.563829 64.327212 54.279295 53.380035 61.576422 66.495201 52.574703
 1336.000000 55.139539 57.737906 47.955573 64.738390 52.814266 51.195948 55.419064 63.051977 58.940610
 1337.000000 56.891283 58.131678 49.672805 66.742721 52.372106 50.564531 58.852971 63.538041 50.727046
 1338.000000 52.920307 58.635385 44.097630 67.448411 52.301662 50.215369 57.271345 68.073650 53.148041
 1339.000000 58.422638 54.254772 45.797063 62.689145 51.684202 48.321039 60.976563 67.854527 51.684275
 1340.000000 59.270302 60.664111 46.146494 62.271779 52.446863 52.257225 56.472944 67.390528 54.854029
 1341.000000 56.994007 58.798716 44.318898 61.936035 53.888178 50.379570 54.901610 68.008807 53.967161
 1342.000000 57.440294 55.367434 47.831983 66.596297 53.987680 49.775584 52.413712 67.676508 51.114667
 1343.000000 56.627066 59.550079 49.912029 64.716054 54.805720 53.016350 54.847591 67.319118 55.445303
 1344.000000 49.968409 55.645354 45.623045 64.476344 55.809312 47.837089 56.520375 66.430749 51.573176
 1345.000000 54.702571 52.958359 47.958102 69.548089 54.878268 47.168640 61.118108 64.204961 48.813738
 1346.000000 58.809269 58.049933 44.273234 66.892047 54.381344 51.319972 62.347851 67.661565 48.267356
 1347.000000 57.249166 56.272859 49.187591 63.248803 54.540781 50.675654 58.051474 68.334194 48.300332
 1348.000000 55.090762 53.889698 50.473828 67.877550 57.394284 52.832988 58.988048 67.546113 53.686512
 1349.000000 53.177008 58.300526 45.398328 65.351097 55.352660 51.491577 60.773198 67.645474 51.580141
 1350.000000 52.728156 56.216919 46.025432 65.399882 52.067620 50.103582 56.527292 68.375022 49.715028
 1351.000000 55.376562 54.256215 46.926697 69.311980 53.985231 54.023088 56.684185 63.090928 46.907190
 1352.000000 55.441188 59.058148 45.811918 64.955014 51.353842 46.973705 60.400973 69.474196 49.719798
 1353.000000 55.689423 59.829701 47.571918 65.887230 55.293455 50.156825 58.278929 65.236990 47.189886
 1354.000000 53.595812 59.682984 42.657334 65.997110 52.468555 50.351619 59.737636 68.374893 51.900621
 1355.000000 53.713604 58.712271 46.830394 62.489491 55.254864 48.604912 60.748478 66.651951 50.991851
 1356.000000 54.350451 54.676737 45.863793 64.068655 52.027771 44.852107 61.686840 64.763973 48.884945
 1357.000000 57.419938 58.317796 46.920230 62.788531 52.826693 48.956376 59.640238 68.336658 50.412479
 1358.000000 59.018756 59.490760 44.054637 62.412843 51.905725 50.127895 62.192175 66.970294 47.735764
 1359.000000 58.332311 56.043349 48.014258 60.658003 57.416536 51.926537 57.515700 64.371407 47.541133
 1360.000000 56.896426 59.467882 45.342193 64.365822 53.204643 50.618647 58.371990 63.949831 48.103389
 1361.000000 60.218075 61.312445 48.721760 66.491373 50.529250 52.744883 62.441358 64.764352 49.107410
 1362.000000 54.030187 55.447859 45.472213 63.499294 56.000651 51.897107 57.305640 64.286162 50.465485
 1363.000000 56.691567 54.487860 44.233730 64.403947 51.766157 48.725047 57.325949 66.612726 51.261495
 1364.000000 52.774291 58.743129 50.237115 69.582024 56.093701 51.095842 52.385184 68.782931 49.770041
 1365.000000 52.528932 56.396150 46.984120 63.070617 50.755614 48.199362 55.322338 71.305131 49.868865
 1366.000000 56.208201 58.813728 46.104697 63.655170 55.199015 49.501495 51.582306 68.095334 48.337286
 1367.000000 51.155869 60.812345 43.376891 61.810177 56.333996 50.213057 55.790528 70.112525 53.455500
 1368.000000 57.099764 55.798012 46.057974 60.552369 52.258428 48.709088 54.690630 65.237436 48.294635
 1369.000000 58.321822 59.464319 45.411752 65.917360 52.392555 50.968579 58.248027 68.004817 51.012450
 1370.000000 55.467230 55.383387 48.132443 65.657065 55.873317 50.803218 53.113645 67.160483 50.660627
 1371.000000 53.847500 56.400946 44.481067 64.627227 54.445386 48.786351 55.110378 60.724086 48.453136
 1372.000000 56.545287 56.893935 44.666690 67.294256 56.178228 51.686742 55.564560 62.345404 48.788962
 1373.000000 55.659435 55.440278 48.368889 66.018710 57.083854 47.902522 55.274771 66.898336 47.790021
 1374.000000 54.146225 58.512683 45.428227 61.599803 52.063207 51.070653 59.179386 65.490841 50.061515
 1375.000000 55.303925 60.191911 49.738921 67.358571 53.097381 48.949805 56.275846 66.090467 52.276384
 1376.000000 50.741953 56.576957 46.230515 69.397419 55.671791 52.403602 53.940580 65.708281 48.782163
 1377.000000 51.995749 59.941366 44.212219 61.091372 53.918837 50.803826 57.347086 64.503439 46.933692
 1378.000000 52.743512 64.206126 45.445722 68.129957 52.869672 49.630618 59.055987 68.876445 49.509177
 1379.000000 54.959834 62.177251 49.466560 63.167110 49.624225 48.832005 61.254321 69.097600 49.919836
 1380.000000 55.260644 61.096833 46.394652 68.407430 49.747778 50.238555 59.259064 67.312724 52.596120
 1381.000000 55.720189 59.720819 45.593492 67.136424 53.323178 53.832033 57.856659 69.267592 51.046237
 1382.000000 54.396036 60.795540 49.147338 66.057095 48.687627 51.500349 58.838838 69.016201 47.059633
 1383.000000 55.441582 63.891728 46.242326 65.908072 53.736948 51.232676 55.890854 71.521588 49.616921
 1384.000000 57.522656 58.678198 44.423477 61.999675 52.450966 52.792297 56.780836 67.027488 46.472802
 1385.000000 55.542087 55.754952 44.583576 64.654042 52.521017 55.535937 58.486535 68.230156 44.523980
 1386.000000 55.520195 55.688151 46.490578 66.120330 54.481025 52.761198 56.827685 66.055860 50.428821
 1387.000000 56.444089 55.810515 44.435341 64.680722 50.523168 51.828008 56.143341 62.953684 46.142352
 1388.000000 52.714176 55.040021 46.590074 70.388853 54.567657 49.930533 60.824723 64.122018 46.272267
 1389.000000 58.925745 56.308103 46.410310 64.767564 54.136826 48.101539 61.690000 68.076555 50.409731
 1390.000000 56.523831 58.058584 45.798530 64.856095 57.469968 47.578680 61.480251 66.025745 51.174295
 1391.000000 54.704151 53.622141 45.656239 64.843336 54.603060 52.888823 57.549072 66.364960 52.606007
 1392.000000 53.320127 59.407034 46.270010 68.885720 57.253098 50.584334 57.313443 62.608036 49.046562
 1393.000000 53.457872 61.547028 45.439700 61.806380 55.197202 48.632369 57.572966 67.688999 49.026604
 1394.000000 55.343068 54.282972 45.137604 67.667528 56.141362 49.195045 57.801576 66.378444 49.187400
 1395.000000 53.466575 55.544178 46.378439 67.040648 53.091350 49.695267 62.347761 64.012412 44.770980
 1396.000000 55.970947 53.273445 49.064957 63.866429 55.701348 47.857320 55.221206 68.244200 50.347628
 1397.000000 54.901200 56.514468 46.494300 67.853518 53.193477 50.924787 54.354997 63.446866 47.057172
 1398.000000 58.865544 56.849768 45.361031 63.902517 56.611920 54.081940 58.786143 63.820040 48.279357
 1399.000000 53.314282 55.681601 48.648478 62.061370 55.667471 51.454010 59.298978 67.783014 43.984635
 1400.000000 57.682384 57.328840 47.666066 66.744639 55.230290 55.104578 59.964065 68.126141 48.885285
 1401.000000 54.063771 57.522856 48.792972 66.257707 52.259655 49.189340 55.243820 66.514222 50.816029
 1402.000000 54.819439 56.606125 46.872857 69.900666 49.323927 52.183834 59.987933 64.912434 47.834524
 1403.000000 56.556309 58.142917 45.963513 69.248366 54.107159 45.998056 61.119433 64.536476 48.413897
 1404.000000 54.408776 56.707414 47.522774 68.430484 52.143824 52.226064 58.481261 68.087881 48.446145
 1405.000000 50.721805 54.964290 49.451889 68.910562 55.607028 48.944709 55.068293 69.207504 51.715114
 1406.000000 56.042071 52.567602 46.385199 67.217943 52.740336 49.242119 55.306424 64.853131 46.559275
 1407.000000 53.814832 55.876566 48.017737 65.277510 48.527670 48.066241 57.303445 62.474997 50.151984
 1408.000000 51.845392 59.041182 44.151899 67.507914 53.373735 55.779077 56.114329 67.125076 47.848376
